Phatr3_EG01120	635	317	318
Phatr3_J20657	9673	5130	4543
Phatr3_EG01132	49	29	20
Phatr3_J46270	731	395	339
Phatr3_J36196	52	27	25
Phatr3_J36197	326	183	144
Phatr3_J36198	1919	1004	918
Phatr3_J12757	529	275	254
Phatr3_J46271	227	108	123
Phatr3_EG01135	301	144	161
Phatr3_EG02321	2583	1358	1228
Phatr3_J46273	1413	747	735
Phatr3_EG01125	884	503	450
Phatr3_J54547	1397	685	712
Phatr3_J46275	1012	587	426
Phatr3_J12759	506	271	235
Phatr3_J46277	576	261	315
Phatr3_J46278	840	415	425
Phatr3_EG01106	0	1173	1108
Phatr3_J12762	556	1408	1430
Phatr3_J8091	4670	2382	2288
Phatr3_J46281	3521	2892	2731
Phatr3_EG01130	0	1026	1070
Phatr3_J46282	692	345	353
Phatr3_J36211	1041	539	505
Phatr3_EG02326	929	514	491
Phatr3_EG01084	15	40	45
Phatr3_J46285	1334	700	634
Phatr3_J20677	791	425	366
Phatr3_J12940	137	74	63
Phatr3_EG01104	204	104	100
Phatr3_EG01085	1085	545	540
Phatr3_J50959	890	475	415
Phatr3_J46289	869	466	465
Phatr3_J12737	5671	2988	2745
Phatr3_J46291	978	478	501
Phatr3_EG01149	609	272	337
Phatr3_J46292	163	140	124
Phatr3_EG01082	0	43	58
Phatr3_EG01074	1062	560	502
Phatr3_J12578	2486	1282	1204
Phatr3_J36221	398	192	206
Phatr3_J46293	1247	639	608
Phatr3_J27817	264	143	122
Phatr3_J27821	2857	1420	1438
Phatr3_J46296	536	250	286
Phatr3_J36226	7104	3646	3462
Phatr3_EG02048	86	45	41
Phatr3_EG02047	753	359	394
Phatr3_J54552	88	38	50
Phatr3_J12674	1002	516	486
Phatr3_J46300	237	110	127
Phatr3_J46301	945	802	730
Phatr3_EG01115	0	257	279
Phatr3_J46302	314	318	297
Phatr3_EG01092	0	124	116
Phatr3_EG01112	4	32	33
Phatr3_J46303	1389	758	631
Phatr3_J46304	656	336	320
Phatr3_EG01090	1477	733	819
Phatr3_J46306	725	407	393
Phatr3_J46307	132	65	82
Phatr3_EG01151	0	1	14
Phatr3_J46308	80	31	49
Phatr3_J46309	92	54	41
Phatr3_J46310	512	286	229
Phatr3_EG02320	1414	766	648
Phatr3_J46313	29	17	12
Phatr3_J46314	439	219	224
Phatr3_J46315	103	69	34
Phatr3_J12588	308	169	139
Phatr3_J46317	1031	526	505
Phatr3_EG02323	12809	6334	6475
PTsRNA00009a	21	11	10
Phatr3_J20716	37	17	21
Phatr3_J46321	2014	1009	1012
Phatr3_J36252	107	69	45
Phatr3_J36253	733	415	318
Phatr3_EG01114	4	4	0
Phatr3_EG01122	0	0	0
Phatr3_J46323	8385	4217	4169
Phatr3_EG01094	7	1	6
Phatr3_J36256	12	5	7
Phatr3_J36257	279	148	132
Phatr3_J12788	1757	883	874
Phatr3_J36259	135	72	63
Phatr3_J12642	787	444	347
Phatr3_J46328	578	261	317
Phatr3_J46329	949	478	471
Phatr3_J46330	1159	602	557
Phatr3_J54558	2756	1459	1297
Phatr3_J46332	198	85	120
Phatr3_J46333	692	343	356
Phatr3_J27851	12849	6848	6002
Phatr3_J46335	436	220	216
Phatr3_EG01081	0	0	0
Phatr3_J36269	1	0	1
Phatr3_J36270	497	250	248
Phatr3_J46336	9058	4841	4221
Phatr3_J54560	23	9	17
Phatr3_J13005	1229	638	591
Phatr3_J46339	164	141	161
Phatr3_J231	1862	1008	992
Phatr3_J36276	55	34	39
Phatr3_J46341	400	335	345
Phatr3_EG00730	0	133	129
Phatr3_J46342	250	119	131
Phatr3_J46343	95	53	42
Phatr3_EG00717	6	2	5
Phatr3_J46344	513	268	245
Phatr3_J46345	36	21	15
Phatr3_J46346	23	10	13
Phatr3_J46347	875	404	471
Phatr3_J36284	2441	1223	1219
Phatr3_J46348	84	34	50
Phatr3_J50961	1107	549	559
Phatr3_EG00752	10	7	3
Phatr3_EG00762	0	0	0
Phatr3_J36287	2	1	1
Phatr3_EG00761	270	124	150
Phatr3_J20740	296	158	138
Phatr3_J36289	10	3	7
Phatr3_J46351	298	139	159
Phatr3_EG02290	94	972	905
Phatr3_EG00748	0	759	857
Phatr3_EG00741	0	87	80
Phatr3_J46353	164	81	83
Phatr3_EG00766	168	100	68
Phatr3_EG00780	6	328	405
Phatr3_J36293	0	399	325
Phatr3_J1813	474	245	257
Phatr3_J13053	624	416	359
Phatr3_EG00732	0	68	55
Phatr3_J46356	1430	727	707
Phatr3_J27877	12001	7942	8015
Phatr3_EG00723	1	1950	2007
Phatr3_J20755	433	209	224
Phatr3_J46359	462	241	221
Phatr3_J46360	651	343	308
Phatr3_J36301	575	289	286
Phatr3_J46361	846	544	577
Phatr3_J20757	10439	5355	5362
Phatr3_J46363	990	474	516
Phatr3_J46364	2907	1551	1356
Phatr3_EG02285	663	670	658
Phatr3_EG00771	0	323	344
Phatr3_EG00778	262	146	116
Phatr3_J36309	214	182	146
Phatr3_EG00756	0	39	75
Phatr3_J36310	4	0	4
Phatr3_EG02289	761	388	373
Phatr3_J46370	7	5	2
Phatr3_J46371	73	62	53
Phatr3_J46372	651	350	343
Phatr3_EG00773	46	27	21
Phatr3_J46373	110	65	47
Phatr3_J6732	1130	586	544
Phatr3_J46375	490	289	203
Phatr3_J46376	617	325	294
Phatr3_J46377	75	37	40
Phatr3_J46378	148	91	57
Phatr3_J36322	144	81	63
Phatr3_J36323	20	6	14
Phatr3_J13004	82	25	57
Phatr3_J46380	1011	549	462
Phatr3_J46381	3097	1543	1554
Phatr3_J46382	1076	571	505
Phatr3_J46383	428	207	221
Phatr3_EG02292	695	377	319
Phatr3_J50964	2739	1395	1345
Phatr3_J46387	402	203	199
Phatr3_EG00727	41	19	22
Phatr3_EG00738	4	0	4
Phatr3_J27889	110	65	45
Phatr3_J46389	1482	777	706
Phatr3_EG00722	435	248	187
Phatr3_J46390	560	301	259
Phatr3_J13205	1001	515	486
Phatr3_J46392	0	365	331
Phatr3_EG00733	20	341	375
Phatr3_J36337	1074	679	693
Phatr3_EG00768	0	127	145
Phatr3_J54569	77	51	52
Phatr3_J13158	330	176	154
Phatr3_J46394	400	211	189
Phatr3_J46395	9237	4721	4517
Phatr3_J1859	792	419	376
Phatr3_J20773	1432	716	716
Phatr3_J46398	746	363	383
Phatr3_J46399	1784	956	828
Phatr3_J46400	652	353	313
Phatr3_J36347	2138	6253	6016
Phatr3_EG00728	0	4627	4797
Phatr3_J46402	1004	505	499
Phatr3_J46403	445	227	218
Phatr3_J20779	633	327	306
Phatr3_J46405	854	501	556
Phatr3_EG00763	0	107	96
Phatr3_J46406	1478	756	722
Phatr3_J27905	213	106	107
Phatr3_J46408	452	205	247
Phatr3_J46409	160	161	174
Phatr3_EG00757	0	91	84
Phatr3_EG00735	36	20	23
Phatr3_EG00765	61	26	42
Phatr3_J36356	663	874	884
Phatr3_EG00725	0	564	531
Phatr3_J46411	3544	1806	1738
Phatr3_EG00777	57	31	26
Phatr3_EG00726	354	178	176
Phatr3_J36358	78	141	165
Phatr3_EG00746	0	122	106
EPrPhatr3G00000013170	9	2	7
Phatr3_J36359	433	221	212
Phatr3_J54574	12	7	6
Phatr3_J46415	929	452	477
Phatr3_J36362	5331	2788	2545
Phatr3_EG00750	1	2227	2331
Phatr3_J20787	2366	3586	3337
Phatr3_J46417	956	550	455
Phatr3_J46418	2986	1511	1524
Phatr3_J46419	566	336	250
Phatr3_J46420	937	477	480
Phatr3_EG02286	64	33	36
Phatr3_EG00755	0	2	3
Phatr3_EG01997	524	239	285
Phatr3_EG01999	374	182	192
Phatr3_J46423	1319	685	637
Phatr3_EG00740	299	128	171
Phatr3_EG00737	418	193	225
Phatr3_J1196	45	11	34
Phatr3_J46424	748	405	343
Phatr3_J46425	942	432	512
Phatr3_J27923	4437	2260	2224
Phatr3_J13076	1300	710	637
Phatr3_J46428	618	365	253
Phatr3_J36377	252	107	149
Phatr3_J46429	604	304	304
Phatr3_J46430	688	377	311
Phatr3_EG00739	5	3	2
Phatr3_J46431	53	33	20
Phatr3_J36381	39	25	14
Phatr3_J13088	2461	1281	1180
Phatr3_J36383	385	174	211
Phatr3_J46433	38113	19776	18339
Phatr3_J46434	1820	971	849
Phatr3_J36386	326	170	156
Phatr3_EG00758	0	9	2
Phatr3_J46435	101	66	47
Phatr3_J46436	1639	843	799
Phatr3_J20809	2620	1392	1228
Phatr3_J36390	70	24	46
Phatr3_J46438	1346	706	669
Phatr3_EG02291	824	460	393
Phatr3_J36394	1209	632	579
Phatr3_J46440	956	491	467
Phatr3_J13096	930	540	396
Phatr3_J36397	865	472	402
Phatr3_J36398	278	137	149
Phatr3_J13001	10748	5565	5191
Phatr3_J46444	4111	2163	1951
Phatr3_J46445	35	21	14
PTsRNA00006a	0	0	0
Phatr3_J36402	238	94	145
Phatr3_J36403	939	490	449
Phatr3_J46446	558	285	273
Phatr3_EG00753	0	0	0
Phatr3_J36405	0	0	0
Phatr3_J46447	118	75	43
Phatr3_J46448	948	494	454
Phatr3_EG00731	1113	568	545
Phatr3_J50971	2092	1040	1052
Phatr3_EG00747	1100	601	553
Phatr3_J46451	219	151	122
Phatr3_J5808	155	61	94
Phatr3_J46452	599	318	290
Phatr3_J46453	640	332	317
Phatr3_J46454	19563	9917	9653
Phatr3_J46455	350	198	154
Phatr3_J46456	106	65	42
Phatr3_J46457	816	390	427
Phatr3_J46458	1532	828	707
Phatr3_J12984	3109	1523	1586
Phatr3_J46460	987	505	482
Phatr3_J36420	1185	671	518
Phatr3_J46461	1037	524	513
Phatr3_J27956	613	318	295
Phatr3_J36423	151	84	67
Phatr3_J36424	33	21	12
Phatr3_J36425	758	405	353
Phatr3_J36426	352	205	148
Phatr3_J46464	427	187	240
Phatr3_J46465	219	134	87
Phatr3_J20833	1181	660	570
Phatr3_J12981	502	274	277
PTsRNA00005a	0	0	0
PTsRNA00005b	0	0	0
Phatr3_J46468	1027	526	501
Phatr3_J20837	334	179	155
Phatr3_J46470	1252	593	659
Phatr3_J36434	1455	819	636
Phatr3_J36435	47	21	26
EPrPhatr3G00000013133	0	0	0
PTsRNA00037a	0	0	0
Phatr3_J54586	1999	1088	912
Phatr3_J13167	4131	2177	1954
Phatr3_J46474	163	76	87
Phatr3_J46475	609	291	319
Phatr3_J46476	2488	1300	1255
Phatr3_EG00769	1631	842	856
Phatr3_J46478	764	386	378
Phatr3_J36443	2	2	0
Phatr3_J36444	10	7	4
Phatr3_J46479	823	452	371
Phatr3_J36446	77	54	23
Phatr3_J13123	367	189	181
Phatr3_J54588	377	173	207
Phatr3_J36449	418	223	202
Phatr3_J54589	5718	2984	2741
Phatr3_J46483	259	148	142
Phatr3_J46484	2386	1175	1245
Phatr3_J46485	466	257	209
Phatr3_J46486	27	17	10
Phatr3_J46487	399	211	188
Phatr3_J46488	25	6	19
Phatr3_EG00736	56	23	33
Phatr3_J52058	6344	3312	3033
Phatr3_J12969	889	476	413
Phatr3_J46490	843	401	442
PTsRNA00008a	2	0	2
Phatr3_J46491	434	191	244
Phatr3_J46492	55	36	20
Phatr3_J46493	521	243	280
Phatr3_J54590	923	484	439
Phatr3_J54591	4290	2245	2048
Phatr3_J46496	113	47	69
Phatr3_J46497	366	163	203
Phatr3_J13093	4420	2397	2023
Phatr3_EG02533	325	169	156
Phatr3_J36468	132	89	65
Phatr3_J46500	210	122	110
Phatr3_J46501	348	190	161
Phatr3_J46502	3339	1627	1714
Phatr3_EG00720	1240	586	654
Phatr3_J5526	1303	730	573
Phatr3_J36473	18	3	15
Phatr3_J46504	1180	630	550
Phatr3_J27972	689	346	386
Phatr3_J36476	812	485	369
Phatr3_J27976	2167	1129	1038
Phatr3_J46508	9	5	4
Phatr3_J46509	980	451	532
Phatr3_J5288	392	207	185
Phatr3_J46511	96	58	38
Phatr3_J13095	2230	1109	1122
Phatr3_J46513	4194	2075	2119
Phatr3_J46514	673	327	346
Phatr3_J36485	939	498	441
Phatr3_J20857	2554	1276	1281
Phatr3_J46516	454	225	236
Phatr3_J13150	2017	1027	997
Phatr3_J46518	730	350	380
Phatr3_J46519	3	2	1
Phatr3_EG02287	782	431	351
Phatr3_J46522	6954	3606	3349
Phatr3_J46523	32	17	16
Phatr3_J46524	742	397	345
Phatr3_EG00759	2137	1091	1046
Phatr3_J46526	1544	792	753
Phatr3_J46527	1606	833	792
Phatr3_J36499	707	398	328
Phatr3_J46528	43	22	21
Phatr3_J36501	512	265	247
Phatr3_J36502	531	244	287
Phatr3_J46529	49214	25228	23986
Phatr3_J46530	424	231	193
Phatr3_J46531	890	440	450
Phatr3_J13169	1517	791	726
Phatr3_EG00770	51	33	20
Phatr3_J13125	411	211	200
Phatr3_J36508	59	37	22
Phatr3_J20872	1521	816	706
Phatr3_J46535	1064	551	513
Phatr3_EG02288	11111	5812	5299
Phatr3_J46537	296	163	133
Phatr3_EG00742	138	65	73
Phatr3_EG00775	22	65	71
Phatr3_EG00745	0	64	50
Phatr3_J36514	314	140	196
Phatr3_J46539	946	539	429
Phatr3_EG02531	120	70	50
Phatr3_J36517	255	136	119
Phatr3_EG00772	130	72	60
Phatr3_EG00764	269	136	133
Phatr3_EG02540	1096	539	561
Phatr3_J36520	34	23	15
Phatr3_J46543	560	320	240
Phatr3_EG02534	929	486	443
Phatr3_J46545	2319	1218	1101
Phatr3_J46546	298	147	151
Phatr3_J36525	391	225	166
Phatr3_J46547	632	336	296
Phatr3_J46548	1610	817	822
Phatr3_J36528	7	21	13
Phatr3_J36529	404	237	198
Phatr3_J54598	1087	577	541
Phatr3_J36531	86	67	51
Phatr3_J46550	983	533	482
Phatr3_J46551	53	56	57
Phatr3_J36534	523	312	271
Phatr3_J28009	1173	595	578
Phatr3_EG00721	0	0	0
Phatr3_J13208	131	74	57
Phatr3_J54599	1077	549	536
Phatr3_J46555	513	239	282
Phatr3_J46556	368	169	199
Phatr3_EG00719	1634	1130	1124
Phatr3_J20885	0	348	272
Phatr3_J46559	274	114	160
Phatr3_J46560	133	56	93
Phatr3_EG00751	0	12	5
Phatr3_J13119	191	108	94
Phatr3_J46561	104	67	48
Phatr3_J46562	708	352	356
Phatr3_J36547	23	14	9
Phatr3_J46563	819	440	379
Phatr3_J12963	395	189	207
Phatr3_J46564	97	45	53
Phatr3_J46565	691	378	313
Phatr3_EG02529	501	262	241
Phatr3_EG02530	567	308	259
Phatr3_J46568	1067	561	568
Phatr3_J36555	350	227	185
Phatr3_J46569	316	164	152
Phatr3_J46570	338	188	150
Phatr3_J46571	882	433	449
Phatr3_J54602	20	12	8
Phatr3_J46573	226	108	118
Phatr3_J13034	696	351	347
Phatr3_J3131	908	490	437
Phatr3_J20893	398	211	206
Phatr3_J46577	64	24	40
Phatr3_J46578	1344	671	673
Phatr3_J36566	419	207	222
Phatr3_J46579	358	191	177
Phatr3_J36568	0	0	0
Phatr3_J36569	180	114	66
Phatr3_J36570	188	95	94
Phatr3_J46580	68	45	24
Phatr3_EG01996	794	375	419
Phatr3_EG01995	167	78	89
Phatr3_EG02432	536	249	287
Phatr3_EG02430	214	103	111
Phatr3_EG00749	1069	570	520
Phatr3_J12990	861	479	403
Phatr3_J36578	78	27	51
Phatr3_J20899	347	173	174
Phatr3_J46586	541	361	248
Phatr3_EG02000	0	24	44
Phatr3_EG01998	0	0	0
Phatr3_J36582	162	73	89
Phatr3_J13073	2766	1482	1285
Phatr3_EG00776	587	296	295
Phatr3_J46588	1146	606	540
Phatr3_EG00760	645	301	344
Phatr3_J5769	2417	1244	1173
Phatr3_EG00718	550	269	281
Phatr3_EG00779	803	415	389
Phatr3_J36586	11	6	5
Phatr3_J20905	289	150	139
Phatr3_J13192	791	397	396
Phatr3_J36589	165	81	87
Phatr3_EG00724	87	39	48
Phatr3_J36590	2138	1091	1047
Phatr3_J13057	3671	1808	1865
Phatr3_J46593	1691	865	831
Phatr3_J12989	1800	937	863
Phatr3_J46595	1667	910	758
Phatr3_J36595	237	136	113
Phatr3_J13175	343	176	179
Phatr3_J46597	95	41	54
PTsRNA00036a	0	0	0
EPrPhatr3G00000013112	0	0	0
Phatr3_J36597	8719	4494	4228
Phatr3_J36598	169	96	74
Phatr3_J46599	6279	3267	3012
Phatr3_J36600	5796	2954	2842
Phatr3_J46600	856	457	399
EPrPhatr3G00000013103	0	0	0
PTsRNA00035a	0	0	0
Phatr3_J46601	210	118	92
Phatr3_J46602	360	182	178
Phatr3_J46603	104	64	43
Phatr3_J13028	226	112	114
Phatr3_J36606	261	140	121
Phatr3_J46605	71	34	43
Phatr3_J36608	803	395	414
Phatr3_J46606	2154	1091	1065
Phatr3_J46607	17	9	8
Phatr3_J36611	175	105	77
Phatr3_J46608	1908	961	954
Phatr3_J13047	2102	1110	992
Phatr3_J46610	676	337	339
Phatr3_J12985	143	77	66
Phatr3_J13107	2146	1033	1121
Phatr3_J46612	2601	1299	1310
Phatr3_J46613	1097	590	521
Phatr3_J13114	337	162	187
Phatr3_J36620	257	140	117
Phatr3_EG00743	2403	1172	1232
Phatr3_J46616	247	120	127
Phatr3_EG00774	2	0	2
Phatr3_J54611	1123	547	576
Phatr3_J46618	1219	657	565
Phatr3_J54612	764	388	377
Phatr3_J46620	453	229	225
Phatr3_J46621	561	302	259
Phatr3_J36628	157	82	75
Phatr3_J36629	132	72	60
Phatr3_EG00754	234	130	104
Phatr3_J46622	580	276	305
Phatr3_J13157	1622	890	797
Phatr3_EG02528	1691	880	876
Phatr3_J36633	84	39	45
Phatr3_J36634	345	192	162
Phatr3_J36635	179	88	98
Phatr3_J13078	5263	2747	2516
Phatr3_J46625	582	306	276
Phatr3_J46626	1389	705	689
Phatr3_J28056	272	148	129
Phatr3_J46628	28	8	20
Phatr3_J36641	743	409	395
Phatr3_J3061	772	437	396
Phatr3_J20934	5341	2781	2560
Phatr3_EG00729	1256	655	601
Phatr3_J46632	535	256	279
Phatr3_EG00767	2	2	0
Phatr3_EG00734	0	0	0
Phatr3_EG00744	1	0	1
Phatr3_J13031	212	107	106
Phatr3_J36647	299	120	180
Phatr3_EG00788	4	0	4
Phatr3_J36648	0	0	0
Phatr3_EG00806	0	0	0
Phatr3_J36649	487	337	333
Phatr3_J13439	0	103	79
Phatr3_EG00840	0	0	0
Phatr3_EG00831	0	0	0
Phatr3_EG00822	0	0	0
Phatr3_EG00858	0	0	0
Phatr3_EG00837	0	0	0
Phatr3_EG00826	0	0	0
Phatr3_EG00847	0	0	0
Phatr3_EG00838	0	0	0
Phatr3_EG00863	0	0	0
Phatr3_EG00823	0	0	0
Phatr3_EG00790	0	0	0
Phatr3_EG00801	0	0	0
Phatr3_EG00783	0	0	0
Phatr3_J46635	957	507	454
Phatr3_J46636	550	275	275
Phatr3_J46637	496	237	259
Phatr3_EG00816	1137	615	522
Phatr3_J46639	894	462	451
Phatr3_EG00850	482	252	248
Phatr3_J46641	1190	603	587
Phatr3_J46642	113	61	53
Phatr3_J46643	1232	704	529
Phatr3_J3639	7666	3874	3796
Phatr3_J46645	536	276	260
Phatr3_J36662	739	388	351
Phatr3_J28068	1776	916	860
Phatr3_J46647	219	108	111
Phatr3_EG02295	8136	4165	3976
Phatr3_EG00857	98	44	54
Phatr3_J36666	451	226	240
Phatr3_J54619	521	278	258
Phatr3_J36668	777	407	370
Phatr3_J20948	5767	2933	2835
Phatr3_J13505	1225	617	608
Phatr3_J46653	191	322	285
Phatr3_EG00789	0	207	209
Phatr3_J13418	1147	623	524
Phatr3_J54621	2182	1162	1020
Phatr3_J46656	1066	532	535
Phatr3_J46657	42	29	15
Phatr3_J13358	25279	12755	12525
Phatr3_J46659	1278	642	637
Phatr3_J52094	293	111	183
Phatr3_J46661	727	345	382
Phatr3_J46662	470	239	245
Phatr3_J46663	1017	566	465
Phatr3_J13383	285	145	150
Phatr3_J46664	177	652	594
Phatr3_EG00803	0	241	300
Phatr3_EG00793	0	220	212
Phatr3_J13476	483	297	347
Phatr3_EG00836	0	85	76
Phatr3_J13235	147	87	72
Phatr3_J46667	184	114	82
Phatr3_J46668	819	389	431
Phatr3_J3578	209	116	164
Phatr3_J13331	621	353	339
Phatr3_J36690	289	305	281
Phatr3_EG00864	4	128	173
Phatr3_EG00861	0	0	0
Phatr3_J13520	493	214	279
Phatr3_J46671	257	140	117
Phatr3_EG02011	248	214	229
Phatr3_EG00791	3	99	100
Phatr3_EG02004	556	265	292
Phatr3_EG02010	257	139	118
Phatr3_J46673	3421	1843	1652
Phatr3_J13244	592	376	290
Phatr3_J46675	756	412	344
Phatr3_J46676	1028	504	525
Phatr3_J46677	91	74	72
Phatr3_EG00859	0	37	18
Phatr3_J36699	346	242	299
Phatr3_J13265	32372	17010	15567
Phatr3_EG00846	0	88	101
Phatr3_J42051	854	542	501
Phatr3_J13365	1158	605	553
Phatr3_J13221	476	269	267
Phatr3_J1103	468	241	287
Phatr3_J1864	648	310	338
Phatr3_J46684	1457	764	693
Phatr3_EG02294	512	253	259
Phatr3_J21006	616	331	285
Phatr3_J46687	1347	685	759
Phatr3_J46688	551	356	292
Phatr3_J36711	560	277	283
Phatr3_J13313	449	222	227
Phatr3_J13511	3226	1691	1535
Phatr3_J46690	402	211	192
Phatr3_J13254	238	136	103
Phatr3_J46692	254	132	122
Phatr3_EG00784	1008	478	530
Phatr3_J13396	3196	1618	1579
Phatr3_J46694	721	402	319
Phatr3_J36719	229	117	112
Phatr3_J36720	946	459	493
Phatr3_EG00851	270	157	119
Phatr3_J28147	6127	3168	2959
Phatr3_J36721	1299	678	621
Phatr3_J21030	2079	1036	1057
Phatr3_J46698	540	292	263
Phatr3_J36724	424	205	219
Phatr3_J46699	686	363	323
Phatr3_J36726	563	286	282
Phatr3_EG02296	1085	555	535
Phatr3_J46702	384	191	211
Phatr3_J46703	496	255	286
Phatr3_J13243	1004	548	570
Phatr3_EG00855	565	322	330
Phatr3_J46705	437	223	214
Phatr3_J36733	371	212	159
Phatr3_J46706	1134	597	537
Phatr3_J46707	386	213	173
Phatr3_J46708	1001	509	493
Phatr3_J46709	2305	1549	1531
Phatr3_EG00817	0	192	190
Phatr3_EG00827	0	147	171
Phatr3_EG00843	6	6	0
Phatr3_J46710	14708	7534	7174
Phatr3_J46711	272	130	142
Phatr3_J46712	262	134	133
Phatr3_J13537	296	129	171
Phatr3_J36742	309	155	154
Phatr3_J36743	524	255	303
Phatr3_J36744	316	205	145
Phatr3_J46716	365	165	200
Phatr3_J46717	17	12	5
Phatr3_J46718	37	15	22
Phatr3_J46719	148	389	354
Phatr3_EG00829	0	279	304
Phatr3_J46720	1016	537	479
Phatr3_J46721	3314	1674	1640
Phatr3_J52108	843	425	418
Phatr3_J21039	643	318	325
Phatr3_EG02293	1022	549	511
Phatr3_J46726	1379	684	733
Phatr3_J46727	2318	1180	1158
Phatr3_J46728	228	123	112
Phatr3_J46729	1781	843	938
Phatr3_J46730	55	180	151
Phatr3_EG00839	0	128	148
Phatr3_J46732	75	43	32
Phatr3_J46733	583	301	282
Phatr3_EG00809	419	221	198
Phatr3_J46734	1782	940	842
Phatr3_J46735	5732	2716	3016
Phatr3_J46736	628	401	394
Phatr3_J46737	643	411	399
Phatr3_J46738	910	480	444
Phatr3_J13445	507	283	238
Phatr3_J8132	279	151	147
Phatr3_EG02005	201	120	100
Phatr3_EG02008	67	34	33
Phatr3_J36770	179	377	413
Phatr3_J36771	65	347	329
Phatr3_J46740	491	249	242
Phatr3_J46741	372	209	166
Phatr3_J46742	249	128	125
Phatr3_J46743	19	19	15
Phatr3_J36776	167	93	89
Phatr3_J28181	191	100	91
Phatr3_J46746	126	67	59
Phatr3_J46747	70	30	40
Phatr3_J52110	52	31	21
Phatr3_J13382	2091	1290	1119
Phatr3_J46750	1050	670	698
Phatr3_EG00794	830	440	418
Phatr3_J46752	640	316	352
Phatr3_J46753	562	296	267
Phatr3_J13424	2063	1084	983
Phatr3_EG00862	1687	840	852
Phatr3_J36789	136	72	64
Phatr3_J28191	310	246	221
Phatr3_EG00865	23	94	86
Phatr3_J46758	517	280	237
Phatr3_EG00797	450	224	226
Phatr3_J36794	10	1	9
Phatr3_J13428	381	236	145
Phatr3_J21073	4771	2271	2500
Phatr3_J13230	181	75	106
Phatr3_J46762	457	254	203
Phatr3_J46763	260	121	139
Phatr3_J46764	623	346	311
Phatr3_J36801	976	491	519
Phatr3_J46766	1728	829	903
Phatr3_J46767	491	285	210
Phatr3_J46768	204	100	116
Phatr3_J28202	2490	1214	1288
Phatr3_J46770	511	300	358
Phatr3_EG00841	808	466	489
Phatr3_J36808	391	188	203
Phatr3_J13233	802	421	381
Phatr3_J54642	10535	5366	5170
Phatr3_J46775	628	356	354
Phatr3_EG00849	492	317	257
Phatr3_EG00795	29	19	10
Phatr3_J46777	297	133	164
Phatr3_J54643	356	197	159
Phatr3_J46779	2080	1095	985
Phatr3_J46780	1347	691	660
Phatr3_EG00786	1142	819	928
Phatr3_EG00848	0	321	284
Phatr3_J13261	273	128	145
Phatr3_J46782	425	217	208
Phatr3_J46783	1625	813	812
Phatr3_J36821	1264	669	595
Phatr3_EG00810	2069	1018	1051
Phatr3_J46785	764	369	395
Phatr3_J28215	457	293	307
Phatr3_J13402	522	350	315
Phatr3_J28219	3316	1660	1658
Phatr3_J13281	83	42	43
Phatr3_J36828	127	54	73
Phatr3_J28222	970	523	447
Phatr3_J36830	495	268	227
Phatr3_J46790	2313	1172	1142
Phatr3_J8230	4059	2006	2053
Phatr3_J46792	1244	647	597
Phatr3_J46793	429	253	202
Phatr3_J46794	242	150	118
Phatr3_J46795	390	297	296
Phatr3_EG00807	0	98	105
Phatr3_J46796	185	96	89
Phatr3_J46797	577	267	310
Phatr3_EG00835	391	221	170
Phatr3_EG02009	215	114	102
Phatr3_EG02007	1499	804	695
Phatr3_J36840	47	19	28
Phatr3_J13360	412	207	205
Phatr3_EG00808	48	123	117
Phatr3_EG00825	0	97	95
Phatr3_J13538	281	142	149
Phatr3_J36842	808	408	410
Phatr3_EG00856	540	260	280
Phatr3_J36843	1191	608	583
Phatr3_J36844	349	185	164
Phatr3_J46802	1086	549	537
Phatr3_J36846	1428	732	696
Phatr3_J36847	191	126	101
Phatr3_J36848	509	344	388
Phatr3_EG00813	0	106	80
Phatr3_EG00798	8	5	4
Phatr3_J46805	331	178	153
Phatr3_EG00811	133	76	58
Phatr3_J46806	819	423	397
Phatr3_J28234	16624	8639	8000
Phatr3_J46808	1612	855	772
Phatr3_EG00800	148	72	76
Phatr3_EG00805	2071	1072	1002
Phatr3_J28237	853	621	563
Phatr3_EG00853	28	166	197
Phatr3_J51005	1285	795	854
Phatr3_EG00802	0	181	183
Phatr3_J21116	1372	687	687
Phatr3_J46813	59	30	29
Phatr3_J13534	132	66	82
Phatr3_J51007	191	117	101
Phatr3_J46816	2123	1068	1055
Phatr3_J46817	636	352	284
Phatr3_J46818	637	300	337
Phatr3_J46819	128	75	53
Phatr3_J28245	63	31	32
Phatr3_J46821	5	1	4
Phatr3_J46822	8	6	2
Phatr3_EG00804	0	1	0
Phatr3_J46823	401	171	238
Phatr3_J1155	518	367	336
Phatr3_EG00799	0	107	70
Phatr3_J46825	12356	6453	5923
Phatr3_J21122	2611	8729	8310
Phatr3_EG00821	0	6985	7451
Phatr3_J46827	440	231	209
Phatr3_J46830	1233	2225	2125
Phatr3_EG00852	0	1427	1529
Phatr3_EG00818	96	139	118
Phatr3_J13232	60	20	40
Phatr3_J36877	102	47	55
Phatr3_J46833	294	158	156
Phatr3_J46834	3185	1696	1509
Phatr3_EG00828	73	42	31
Phatr3_J36880	175	142	115
Phatr3_J36881	594	338	338
Phatr3_J13386	265	132	140
Phatr3_EG00815	322	155	174
Phatr3_J46837	634	364	322
Phatr3_J46838	1156	632	573
Phatr3_J13309	199	115	84
Phatr3_EG00812	467	231	239
Phatr3_J21135	911	459	505
